id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/3945,KDDCup09_appetency,AutoGluon_norepeat,1h8c,6,binary,0.854779,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:40:12,3694.7,3613.0,29.1,25,1137203313,,,9,,,0.9822,0.854779,0.5,0.0737115
openml.org/t/3945,KDDCup09_appetency,AutoGluon_norepeat,1h8c,7,binary,0.849757,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:37:13,3691.7,3612.7,28.0,25,1137203314,,,8,,,0.9822,0.849757,0.5,0.072131
openml.org/t/3945,KDDCup09_appetency,AutoGluon_norepeat,1h8c,8,binary,0.838324,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:50:44,3696.9,3613.6,28.4,25,1137203315,,,7,,,0.982,0.838324,0.499898,0.0740323
openml.org/t/3945,KDDCup09_appetency,AutoGluon_norepeat,1h8c,9,binary,0.860375,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:40:27,3695.1,3612.9,28.9,25,1137203316,,,7,,,0.9822,0.860375,0.5,0.0735727
openml.org/t/360112,KDDCup99,AutoGluon_norepeat,1h8c,0,multiclass,-0.101756,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:02:13,4148.4,3633.0,155.2,4,1137203307,,,3,,,0.999639,,0.563634,0.101756
openml.org/t/360112,KDDCup99,AutoGluon_norepeat,1h8c,1,multiclass,-0.0518036,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:08:17,4113.2,3634.6,97.4,4,1137203308,,,2,,,0.999765,,0.601586,0.0518036
openml.org/t/360112,KDDCup99,AutoGluon_norepeat,1h8c,3,multiclass,-0.124389,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:04:49,4156.8,3636.1,150.4,4,1137203310,,,3,,,0.999569,,0.519632,0.124389
openml.org/t/360112,KDDCup99,AutoGluon_norepeat,1h8c,4,multiclass,-0.0556997,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:00:28,4119.2,3636.2,99.3,4,1137203311,,,2,,,0.999722,,0.521687,0.0556997
openml.org/t/360112,KDDCup99,AutoGluon_norepeat,1h8c,5,multiclass,-0.0508436,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:00:02,4129.8,3650.1,152.6,3,1137203312,,,3,,,0.999714,,0.529914,0.0508436
openml.org/t/360112,KDDCup99,AutoGluon_norepeat,1h8c,6,multiclass,-0.0470244,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:08:23,4385.2,3826.5,186.2,3,1137203313,,,3,,,0.999765,,0.638201,0.0470244
openml.org/t/360112,KDDCup99,AutoGluon_norepeat,1h8c,7,multiclass,-0.0587841,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:04:23,4117.2,3634.1,102.5,4,1137203314,,,2,,,0.999698,,0.579933,0.0587841
openml.org/t/360112,KDDCup99,AutoGluon_norepeat,1h8c,8,multiclass,-0.121721,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:10:06,4138.7,3632.5,148.5,4,1137203315,,,3,,,0.999359,,0.510279,0.121721
openml.org/t/360112,KDDCup99,AutoGluon_norepeat,1h8c,9,multiclass,-0.0521622,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:07:55,4156.0,3633.0,123.5,4,1137203316,,,2,,,0.999728,,0.533891,0.0521622
openml.org/t/359991,kick,AutoGluon_norepeat,1h8c,0,binary,0.7914,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:57:06,3621.7,3557.8,25.9,27,1137203307,,,21,,,0.903548,0.7914,0.621421,0.283924
openml.org/t/359991,kick,AutoGluon_norepeat,1h8c,1,binary,0.787173,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:24,3675.8,3608.3,28.9,27,1137203308,,,22,,,0.904233,0.787173,0.620375,0.28745
openml.org/t/359991,kick,AutoGluon_norepeat,1h8c,2,binary,0.781626,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:57:25,3640.4,3581.2,23.5,27,1137203309,,,20,,,0.904233,0.781626,0.622769,0.287812
openml.org/t/359991,kick,AutoGluon_norepeat,1h8c,3,binary,0.777424,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:00,3659.3,3593.8,28.0,27,1137203310,,,21,,,0.900658,0.777424,0.608337,0.293024
openml.org/t/359991,kick,AutoGluon_norepeat,1h8c,4,binary,0.801057,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:57:48,3651.6,3591.0,24.4,27,1137203311,,,20,,,0.908605,0.801057,0.637312,0.276782
openml.org/t/359991,kick,AutoGluon_norepeat,1h8c,5,binary,0.788718,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:01,3645.4,3584.8,24.6,27,1137203312,,,20,,,0.902987,0.788718,0.613979,0.286301
openml.org/t/359991,kick,AutoGluon_norepeat,1h8c,6,binary,0.78259,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:57:44,3648.8,3585.1,25.8,27,1137203313,,,20,,,0.904357,0.78259,0.620511,0.287246
openml.org/t/359991,kick,AutoGluon_norepeat,1h8c,7,binary,0.782855,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:57:54,3651.0,3590.1,24.2,27,1137203314,,,20,,,0.904494,0.782855,0.626754,0.288037
openml.org/t/359991,kick,AutoGluon_norepeat,1h8c,8,binary,0.798927,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:06,3659.5,3595.1,27.0,27,1137203315,,,20,,,0.905728,0.798927,0.630329,0.281112
openml.org/t/359991,kick,AutoGluon_norepeat,1h8c,9,binary,0.791832,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:57:47,3631.8,3572.1,23.0,27,1137203316,,,19,,,0.901754,0.791832,0.612746,0.288267
openml.org/t/359965,kr-vs-kp,AutoGluon_norepeat,1h8c,0,binary,0.999883,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:02:50,347.2,330.3,6.5,26,1137203307,,,19,,,0.99375,0.999883,0.993738,0.022279
openml.org/t/359965,kr-vs-kp,AutoGluon_norepeat,1h8c,1,binary,0.999687,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:03:47,390.4,376.6,2.1,26,1137203308,,,6,,,0.984375,0.999687,0.98503,0.0386471
openml.org/t/359965,kr-vs-kp,AutoGluon_norepeat,1h8c,2,binary,0.999648,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:03:35,374.9,357.7,6.0,26,1137203309,,,17,,,0.996875,0.999648,0.996732,0.0215316
openml.org/t/359965,kr-vs-kp,AutoGluon_norepeat,1h8c,3,binary,1.0,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:03:50,394.7,375.5,6.9,26,1137203310,,,17,,,1.0,1.0,1.0,0.00372927
openml.org/t/359965,kr-vs-kp,AutoGluon_norepeat,1h8c,4,binary,1.0,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:03:17,353.0,340.3,1.5,26,1137203311,,,4,,,0.996875,1.0,0.997006,0.00662276
openml.org/t/359965,kr-vs-kp,AutoGluon_norepeat,1h8c,5,binary,1.0,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:03:04,342.9,331.2,1.0,26,1137203312,,,3,,,1.0,1.0,1.0,0.00258629
openml.org/t/359965,kr-vs-kp,AutoGluon_norepeat,1h8c,6,binary,1.0,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:04:00,394.7,377.4,6.1,26,1137203313,,,16,,,0.987461,1.0,0.986928,0.0358705
openml.org/t/359965,kr-vs-kp,AutoGluon_norepeat,1h8c,7,binary,0.999567,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:03:52,372.9,359.7,1.5,26,1137203314,,,4,,,0.99373,0.999567,0.993421,0.0296074
openml.org/t/359965,kr-vs-kp,AutoGluon_norepeat,1h8c,8,binary,1.0,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:03:02,340.6,327.7,2.9,26,1137203315,,,7,,,1.0,1.0,1.0,0.00815234
openml.org/t/359965,kr-vs-kp,AutoGluon_norepeat,1h8c,9,binary,1.0,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:03:46,372.1,355.5,5.3,26,1137203316,,,14,,,1.0,1.0,1.0,0.00125138
openml.org/t/190392,madeline,AutoGluon_norepeat,1h8c,0,binary,0.927905,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:06:14,519.3,509.4,0.7,28,1137203307,,,5,,,0.863057,0.927905,0.863234,0.342158
openml.org/t/190392,madeline,AutoGluon_norepeat,1h8c,1,binary,0.944255,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:07:15,560.4,550.5,0.3,28,1137203308,,,4,,,0.88535,0.944255,0.885467,0.292631
openml.org/t/190392,madeline,AutoGluon_norepeat,1h8c,2,binary,0.943809,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:07:22,563.3,553.6,0.3,28,1137203309,,,4,,,0.875796,0.943809,0.875771,0.31512
openml.org/t/190392,madeline,AutoGluon_norepeat,1h8c,3,binary,0.952653,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:06:40,531.1,521.7,0.3,28,1137203310,,,5,,,0.88535,0.952653,0.885346,0.293487
openml.org/t/190392,madeline,AutoGluon_norepeat,1h8c,4,binary,0.947704,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:07:01,546.5,535.6,0.8,28,1137203311,,,6,,,0.888535,0.947704,0.888551,0.306787
openml.org/t/190392,madeline,AutoGluon_norepeat,1h8c,5,binary,0.936871,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:07:15,559.7,545.1,4.5,28,1137203312,,,21,,,0.866242,0.936871,0.866034,0.328432
openml.org/t/190392,madeline,AutoGluon_norepeat,1h8c,6,binary,0.946243,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:07:00,543.7,534.0,0.3,28,1137203313,,,5,,,0.853503,0.946243,0.853416,0.315878
openml.org/t/190392,madeline,AutoGluon_norepeat,1h8c,7,binary,0.959266,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:07:58,580.3,569.4,0.3,28,1137203314,,,5,,,0.89172,0.959266,0.891837,0.276902
openml.org/t/190392,madeline,AutoGluon_norepeat,1h8c,8,binary,0.947136,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:07:38,581.2,571.4,0.3,28,1137203315,,,4,,,0.88535,0.947136,0.885183,0.297424
openml.org/t/190392,madeline,AutoGluon_norepeat,1h8c,9,binary,0.948355,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:07:44,573.4,563.1,0.4,28,1137203316,,,5,,,0.875796,0.948355,0.875796,0.310111
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,1h8c,1,regression,-7.69909,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:56:25,911.0,879.8,12.4,24,1137203308,,5.20437,16,0.570219,7.69909,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,1h8c,2,regression,-11.1998,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:53:10,925.9,896.0,12.5,24,1137203309,,5.72164,18,0.390734,11.1998,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,1h8c,3,regression,-7.72132,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:00:46,849.7,822.3,11.4,24,1137203310,,5.21621,18,0.606839,7.72132,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,1h8c,4,regression,-8.74542,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:53:24,921.2,887.8,14.1,24,1137203311,,5.51349,18,0.522938,8.74542,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,1h8c,5,regression,-8.62818,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:50:59,884.1,856.6,11.4,24,1137203312,,5.43685,17,0.543591,8.62818,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,1h8c,6,regression,-7.97924,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:52:51,856.0,829.5,10.8,24,1137203313,,5.12907,17,0.587168,7.97924,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,1h8c,7,regression,-7.69397,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:06:28,805.0,777.0,11.6,24,1137203314,,5.26453,19,0.614679,7.69397,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,1h8c,8,regression,-8.46397,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:00:51,853.7,825.9,11.3,24,1137203315,,5.64253,18,0.538363,8.46397,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,1h8c,9,regression,-7.75076,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:57:30,917.0,889.3,10.5,24,1137203316,,5.25539,16,0.602861,7.75076,,,,
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,1h8c,0,multiclass,-0.0742494,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:30,3617.3,3601.8,1.6,27,1137203307,,,4,,,0.975,,0.975,0.0742494
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,1h8c,1,multiclass,-0.0424646,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:29,3617.9,3602.2,2.3,28,1137203308,,,5,,,0.98,,0.98,0.0424646
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,1h8c,2,multiclass,-0.0853932,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:26,3616.6,3602.1,1.7,28,1137203309,,,3,,,0.975,,0.975,0.0853932
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,1h8c,3,multiclass,-0.121558,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:19,3601.4,3585.8,2.1,27,1137203310,,,4,,,0.97,,0.97,0.121558
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,1h8c,4,multiclass,-0.117428,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:30,3610.3,3594.2,2.4,27,1137203311,,,6,,,0.98,,0.98,0.117428
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,1h8c,5,multiclass,-0.066935,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:46,3617.3,3602.1,2.6,27,1137203312,,,5,,,0.975,,0.975,0.066935
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,1h8c,6,multiclass,-0.0382841,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:45,3608.7,3593.8,2.4,26,1137203313,,,4,,,0.985,,0.985,0.0382841
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,1h8c,7,multiclass,-0.0528493,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:51,3615.2,3602.5,1.5,26,1137203314,,,4,,,0.99,,0.99,0.0528493
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,1h8c,8,multiclass,-0.0729167,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:47,3617.5,3602.5,2.6,26,1137203315,,,4,,,0.985,,0.985,0.0729167
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,1h8c,9,multiclass,-0.0417027,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:59,3617.2,3602.6,2.6,26,1137203316,,,5,,,0.985,,0.985,0.0417027
openml.org/t/359953,micro-mass,AutoGluon_norepeat,1h8c,0,multiclass,-0.163824,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:10,3572.4,3560.7,0.9,14,1137203307,,,3,,,0.931034,,0.94,0.163824
openml.org/t/359953,micro-mass,AutoGluon_norepeat,1h8c,1,multiclass,-0.19566,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:33,3591.3,3578.5,0.8,14,1137203308,,,3,,,0.947368,,0.956667,0.19566
openml.org/t/359953,micro-mass,AutoGluon_norepeat,1h8c,2,multiclass,-0.257525,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:45,3602.8,3586.8,3.9,14,1137203309,,,4,,,0.894737,,0.866667,0.257525
openml.org/t/359953,micro-mass,AutoGluon_norepeat,1h8c,3,multiclass,-0.10413,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:16,3572.7,3558.1,3.8,14,1137203310,,,4,,,0.982456,,0.991667,0.10413
openml.org/t/359953,micro-mass,AutoGluon_norepeat,1h8c,4,multiclass,-0.348298,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:03,3559.2,3545.6,2.2,14,1137203311,,,4,,,0.929825,,0.908333,0.348298
openml.org/t/359953,micro-mass,AutoGluon_norepeat,1h8c,5,multiclass,-0.26034,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:14,3560.1,3545.4,3.9,14,1137203312,,,5,,,0.877193,,0.866667,0.26034
openml.org/t/359953,micro-mass,AutoGluon_norepeat,1h8c,6,multiclass,-0.319174,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:51,3592.9,3580.5,0.7,14,1137203313,,,3,,,0.877193,,0.831667,0.319174
openml.org/t/359953,micro-mass,AutoGluon_norepeat,1h8c,7,multiclass,-0.318985,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:58:43,3578.0,3563.4,3.7,14,1137203314,,,4,,,0.894737,,0.888333,0.318985
openml.org/t/359953,micro-mass,AutoGluon_norepeat,1h8c,8,multiclass,-0.354096,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:59:01,3593.7,3578.1,3.7,14,1137203315,,,4,,,0.912281,,0.881667,0.354096
